timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059038272,75,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,8,108,http://10.0.10.10:9966/petclinic/api/visits/2,75,0,1
1538059038270,87,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,8,108,http://10.0.10.10:9966/petclinic/api/visits/2,87,0,1
1538059038308,70,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,8,108,http://10.0.10.10:9966/petclinic/api/visits/2,70,0,1
1538059038338,44,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,8,108,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,2
1538059038347,44,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,8,108,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,1
1538059038327,77,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,77,0,12
1538059038346,76,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,75,0,1
1538059038382,45,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,45,0,1
1538059038391,48,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,48,0,1
1538059038122,325,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,325,0,1
1538059038404,44,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,0
1538059038423,27,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,1
1538059038427,36,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,36,0,0
1538059038447,16,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059038269,205,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,205,0,1
1538059038379,108,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,108,0,0
1538059038439,55,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,55,0,0
1538059038392,110,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,109,0,0
1538059038450,56,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,56,0,0
1538059038463,58,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,58,0,1
1538059038487,37,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,37,0,1
1538059038494,47,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,46,0,1
1538059038506,37,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,37,0,0
1538059038357,186,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,186,0,1
1538059038463,92,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,91,0,1
1538059038541,21,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059038521,60,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,60,0,1
1538059038502,82,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,82,0,0
1538059038563,27,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,0
1538059038581,21,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059038474,138,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,138,0,1
1538059038555,61,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,61,0,0
1538059038584,38,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,38,0,2
1538059038543,79,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,79,0,1
1538059038543,84,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,84,0,1
1538059038590,41,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,41,0,1
1538059038524,112,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,112,0,1
1538059038612,38,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,38,0,0
1538059038448,203,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,203,0,0
1538059038623,30,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,30,0,0
1538059038603,78,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,53,0,0
1538059038650,33,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,1
1538059038681,10,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,9,109,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059038691,12,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,2
1538059038703,4,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,4,0,1
1538059038627,81,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,81,0,0
1538059038707,3,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,3,0,0
1538059038636,79,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,79,0,1
1538059038708,12,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059038622,118,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,118,0,0
1538059038617,127,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,127,0,0
1538059038651,100,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,100,0,1
1538059038710,46,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,46,0,2
1538059038741,26,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,0
1538059038723,48,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,47,0,0
1538059038683,88,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,88,0,1
1538059038715,68,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,67,0,0
1538059038744,44,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,1
1538059038653,139,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,139,0,2
1538059038631,163,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,163,0,1
1538059038771,36,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,36,0,1
1538059038792,20,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059038812,13,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059038783,63,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,63,0,1
1538059038825,22,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059038751,102,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,102,0,1
1538059038788,69,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,69,0,1
1538059038794,65,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,65,0,1
1538059038771,115,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,115,0,0
1538059038859,38,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,37,0,0
1538059038756,143,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,143,0,2
1538059038807,93,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,93,0,1
1538059038692,217,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,217,0,1
1538059038900,21,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,0
1538059038857,73,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,73,0,0
1538059038853,82,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,82,0,0
1538059038909,40,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,39,0,1
1538059038886,63,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,63,0,1
1538059038897,60,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,60,0,0
1538059038900,65,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,65,0,1
1538059038921,48,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,47,0,0
1538059038767,209,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,208,0,1
1538059038846,131,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,130,0,1
1538059038847,131,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,131,0,0
1538059038978,3,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,2,0,0
1538059038949,36,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,10,110,http://10.0.10.10:9966/petclinic/api/visits/2,36,0,0
1538059038930,66,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,66,0,1
1538059038992,21,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059039013,10,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059038949,92,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,92,0,1
1538059038976,70,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,69,0,1
1538059038958,90,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,90,0,0
1538059038977,74,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,74,0,1
1538059038981,79,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,79,0,0
1538059039023,37,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,37,0,0
1538059038965,98,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,98,0,0
1538059039048,22,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,1
1538059039061,25,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,0
1538059039070,16,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,2
1538059039086,11,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,0
1538059038935,166,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,166,0,0
1538059038969,148,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,148,0,1
1538059038996,126,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,126,0,1
1538059039060,73,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,73,0,0
1538059039051,85,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,85,0,1
1538059038985,160,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,160,0,1
1538059039086,62,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,61,0,1
1538059039041,110,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,110,0,1
1538059039063,120,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,120,0,1
1538059039117,84,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,84,0,1
1538059039136,66,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,66,0,1
1538059039097,106,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,106,0,1
1538059039101,111,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,111,0,1
1538059039123,98,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,98,0,1
1538059039145,80,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,80,0,0
1538059039133,101,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,101,0,1
1538059039203,40,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,1
1538059039046,212,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,212,0,1
1538059039243,16,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059039234,26,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,1
1538059039151,120,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,120,0,1
1538059039258,19,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,1
1538059039277,10,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,11,111,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059039213,96,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,96,0,0
1538059039148,161,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,161,0,1
1538059039287,30,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,30,0,1
1538059039183,137,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,137,0,1
1538059039202,124,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,124,0,2
1538059039271,55,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,55,0,0
1538059039259,70,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,70,0,1
1538059039225,114,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,114,0,1
1538059039309,38,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,38,0,1
1538059039329,25,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059039260,103,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,12,112,http://10.0.10.10:9966/petclinic/api/visits/2,103,0,0
