timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058168800,43,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,43,0,0
1538058168828,16,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,16,0,0
1538058168840,5,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,5,0,0
1538058168843,7,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,7,0,1
1538058168844,7,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,7,0,1
1538058168850,6,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,6,0,2
1538058168779,95,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,94,0,1
1538058168776,112,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,112,0,1
1538058168049,841,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,841,0,0
1538058168851,42,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,42,0,1
1538058168783,116,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,116,0,1
1538058168790,110,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,110,0,1
1538058168845,62,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,62,0,0
1538058168823,85,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,85,0,1
1538058168856,55,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,55,0,1
1538058168874,48,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,48,0,0
1538058168889,36,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,36,0,0
1538058168900,29,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,29,0,1
1538058168890,42,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,42,0,2
1538058168899,34,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,0
1538058168911,34,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,0
1538058168932,21,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058168953,8,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,8,0,0
1538058168945,20,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,1
1538058168922,54,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,54,0,1
1538058168907,89,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,88,0,1
1538058168926,71,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,71,0,0
1538058168933,65,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,65,0,1
1538058168908,92,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,92,0,1
1538058168893,113,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,78,0,1
1538058168961,52,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,52,0,1
1538058168977,40,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,40,0,0
1538058168998,29,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,29,0,1
1538058169000,29,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,28,0,0
1538058169006,26,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,26,0,0
1538058168965,69,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,69,0,1
1538058168996,43,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,43,0,0
1538058169017,30,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,10,110,http://10.0.10.10:9966/petclinic/api/owners/1,29,0,1
1538058169013,37,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,37,0,1
1538058168997,55,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,40,0,1
1538058169027,31,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,1
1538058169034,25,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,1
1538058169029,30,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,30,0,1
1538058169039,25,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,24,0,1
1538058169052,40,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,40,0,0
1538058169050,44,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,44,0,0
1538058169047,49,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,49,0,0
1538058169059,39,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,39,0,0
1538058169064,35,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,35,0,1
1538058169050,56,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,56,0,1
1538058169060,46,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,46,0,1
1538058169058,55,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,47,0,0
1538058169094,22,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,0
1538058169092,26,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,26,0,1
1538058169032,96,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,96,0,1
1538058169099,31,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,31,0,2
1538058169106,32,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,32,0,1
1538058169106,35,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,35,0,0
1538058169118,26,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,26,0,0
1538058169113,35,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,35,0,1
1538058169116,32,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,32,0,1
1538058169144,13,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,0
1538058169148,19,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,0
1538058169128,42,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,41,0,1
1538058169138,33,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,33,0,1
1538058169130,46,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,46,0,1
1538058169171,18,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,18,0,1
1538058169189,22,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,22,0,0
1538058169170,46,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,46,0,1
1538058168618,605,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,605,0,1
1538058169211,19,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,19,0,1
1538058169216,28,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,28,0,0
1538058169223,28,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,28,0,0
1538058168929,334,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,333,0,0
1538058169244,34,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,1
1538058169251,58,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,58,0,1
1538058169098,229,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,229,0,0
1538058169141,187,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,187,0,1
1538058169096,233,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,232,0,0
1538058169148,182,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,181,0,1
1538058169328,12,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,12,0,1
1538058169167,176,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,176,0,2
1538058169278,67,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,66,0,1
1538058169327,21,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,11,111,http://10.0.10.10:9966/petclinic/api/owners/1,20,0,0
1538058169157,205,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,205,0,1
1538058169176,188,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,188,0,1
1538058169263,109,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,109,0,0
1538058169364,10,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,10,0,1
1538058169345,35,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,35,0,0
1538058169343,42,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,42,0,0
1538058169329,61,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,61,0,0
1538058169362,34,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,1
1538058169230,182,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,182,0,1
1538058169350,81,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,81,0,1
1538058169330,101,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,101,0,0
1538058169309,122,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,122,0,1
1538058169340,100,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,100,0,0
1538058169373,78,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,78,0,0
1538058169385,88,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,88,0,0
1538058169396,82,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,82,0,1
1538058169348,138,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,138,0,1
1538058169381,108,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,107,0,0
1538058169486,24,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,24,0,1
1538058169412,118,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,118,0,20
1538058169473,60,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,60,0,1
1538058169452,84,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,84,0,0
1538058169431,106,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,106,0,1
1538058169374,180,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,179,0,1
1538058169390,166,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,166,0,1
1538058169440,121,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,120,0,0
1538058169537,25,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,25,0,0
1538058169489,80,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,80,0,0
1538058169478,96,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,96,0,1
1538058169536,56,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,56,0,1
1538058169431,172,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,172,0,1
1538058169556,51,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,50,0,1
1538058169574,35,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,35,0,1
1538058169510,104,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,104,0,1
1538058169431,187,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,187,0,1
1538058169533,93,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,33,0,1
1538058169609,36,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,12,112,http://10.0.10.10:9966/petclinic/api/owners/1,36,0,0
1538058169554,117,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,116,0,0
1538058169593,82,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,82,0,0
1538058169562,133,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,132,0,1
1538058169603,94,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,94,0,1
1538058169569,129,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,129,0,1
1538058169530,180,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,179,0,1
1538058169607,106,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,106,0,1
1538058169561,155,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,155,0,0
1538058169619,101,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,101,0,0
1538058169615,109,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,109,0,0
1538058169697,35,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,34,0,1
1538058169695,43,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,43,0,0
1538058169675,86,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,86,0,2
1538058169650,113,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,113,0,1
1538058169627,138,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,138,0,0
1538058169698,72,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,72,0,1
1538058169645,130,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,130,0,1
1538058169671,108,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,362,141,13,113,http://10.0.10.10:9966/petclinic/api/owners/1,108,0,0
